,target_id,reservoir_id,dataset_id,benchmark,lookahead,test_score,train_mean,train_std,cv_mean,cv_std
634,input_hs,state__het_all,HydroShoot_large,near_future_pred,4,-0.7635818232414514,-0.48176024283694047,0.01840149075065957,-0.5942514794709725,0.08672173267545608
635,input_hs,state__het_all,HydroShoot_large,near_future_pred,5,-0.782745478092777,-0.5005079824072857,0.020007416431545404,-0.6211786056315446,0.09364374058514087
636,input_hs,state__het_all,HydroShoot_large,near_future_pred,6,-0.7960630188952824,-0.5179863291391802,0.01853279081191192,-0.6479172777183126,0.08998485125105472
637,input_Rg,state__het_all,HydroShoot_large,near_future_pred,0,-0.2813400982352588,-0.24863108833195105,0.004975651611165486,-0.2676071768547283,0.020859678166162993
638,input_Rg,state__het_all,HydroShoot_large,near_future_pred,1,-0.38558047811654494,-0.33482116171710585,0.00908083533939447,-0.3698961266046472,0.038243914455956915
639,input_Rg,state__het_all,HydroShoot_large,near_future_pred,2,-0.45533776022945677,-0.37950065459097904,0.011540935311657794,-0.42862172280924005,0.04796782128505881
640,input_Rg,state__het_all,HydroShoot_large,near_future_pred,3,-0.4768925824602675,-0.38294373816548904,0.012587520641337032,-0.44090482934093256,0.05167054852527007
641,input_Rg,state__het_all,HydroShoot_large,near_future_pred,4,-0.44748531499687544,-0.36019033796135075,0.013524153049281288,-0.41628029717437653,0.05484936521673661
642,input_Rg,state__het_all,HydroShoot_large,near_future_pred,5,-0.406391485067079,-0.3304103623401387,0.013101869074087662,-0.38137474776797164,0.0515313763474834
643,input_Rg,state__het_all,HydroShoot_large,near_future_pred,6,-0.37236292909429247,-0.30095125892765434,0.013904993870370157,-0.3448975198125802,0.0555156354555585
644,output_Rg,state__het_all,HydroShoot_large,near_future_pred,0,-0.3353016198631869,-0.29906230428173175,0.006743306907543637,-0.31946252894657867,0.027781991273446858
645,output_Rg,state__het_all,HydroShoot_large,near_future_pred,1,-0.45133906629954657,-0.38831236564506977,0.011037009906324785,-0.4273763677167384,0.044381924463123404
646,output_Rg,state__het_all,HydroShoot_large,near_future_pred,2,-0.4911058261146366,-0.40425091136482233,0.014027319020503491,-0.45570216579543965,0.0561906194080393
647,output_Rg,state__het_all,HydroShoot_large,near_future_pred,3,-0.47623208773873765,-0.3774996918494219,0.01550652307246806,-0.434563686964552,0.061977498073413684
648,output_Rg,state__het_all,HydroShoot_large,near_future_pred,4,-0.4294074738059526,-0.3452672545114529,0.015125461985258182,-0.3970225707148578,0.06052660652107039
649,output_Rg,state__het_all,HydroShoot_large,near_future_pred,5,-0.38594910672057126,-0.31508413697225773,0.012948316194265385,-0.3629489639796981,0.05125123513967694
650,output_Rg,state__het_all,HydroShoot_large,near_future_pred,6,-0.3571599567321632,-0.2890760537825848,0.012105341530850952,-0.3327942822961064,0.04885744703719635
651,output_An,state__het_all,HydroShoot_large,near_future_pred,0,-0.43495553087855565,-0.4073212504727355,0.006553517577536309,-0.42204475696670557,0.025823300753359608
652,output_An,state__het_all,HydroShoot_large,near_future_pred,1,-0.4862885399223583,-0.4503735500317518,0.012265507579113013,-0.489145304710234,0.04647372698791898
653,output_An,state__het_all,HydroShoot_large,near_future_pred,2,-0.4735336021960303,-0.44169461947268057,0.012737806220394093,-0.4874621387179171,0.04553441708367235
654,output_An,state__het_all,HydroShoot_large,near_future_pred,3,-0.4510316053713495,-0.4172295377481685,0.01262345139396139,-0.4617190356236952,0.044477276581045076
655,output_An,state__het_all,HydroShoot_large,near_future_pred,4,-0.410095831620067,-0.3804256622544311,0.012221602311829154,-0.4219554869096401,0.04220298372839746
656,output_An,state__het_all,HydroShoot_large,near_future_pred,5,-0.3770209424803923,-0.35276897188047285,0.011692997005077614,-0.38811653716350597,0.0425800041943772
657,output_An,state__het_all,HydroShoot_large,near_future_pred,6,-0.36196199462394024,-0.32769522762873826,0.010125709318985826,-0.3630081454819417,0.03875906000141662
658,output_E,state__het_all,HydroShoot_large,near_future_pred,0,-0.3212442026091061,-0.2777595995088421,0.005696755868443626,-0.2997393299092504,0.026342186330069878
659,output_E,state__het_all,HydroShoot_large,near_future_pred,1,-0.44428739269273876,-0.3648690905729988,0.008413199588856054,-0.4012743427771583,0.0342334361268689
660,output_E,state__het_all,HydroShoot_large,near_future_pred,2,-0.4922447730166866,-0.3972199072466461,0.010570073458976861,-0.4465710692101449,0.04192319712249029
661,output_E,state__het_all,HydroShoot_large,near_future_pred,3,-0.48906759761469515,-0.3891099153687629,0.01069693064437695,-0.44585625347922847,0.044377265271409776
662,output_E,state__het_all,HydroShoot_large,near_future_pred,4,-0.4581310445685765,-0.36422666922297253,0.010555350022532812,-0.4230754846152074,0.04425464153049049
663,output_E,state__het_all,HydroShoot_large,near_future_pred,5,-0.4258760139105389,-0.3417953627931361,0.009386807118496944,-0.40060873809276865,0.0399962185796167
664,output_E,state__het_all,HydroShoot_large,near_future_pred,6,-0.40256917268672376,-0.32614655968579187,0.00802628917815698,-0.38422059643084794,0.0352055570325591
665,output_Tleaf,state__het_all,HydroShoot_large,near_future_pred,0,-0.2247040374784608,-0.1958853207932426,0.004071289634219755,-0.21721412027528797,0.024803788175349725
666,output_Tleaf,state__het_all,HydroShoot_large,near_future_pred,1,-0.3520762709085342,-0.2859308884274975,0.008105155477363003,-0.3321866331219442,0.04590441439401558
667,output_Tleaf,state__het_all,HydroShoot_large,near_future_pred,2,-0.490090161138316,-0.37984168212396596,0.011032548785659601,-0.45136671093423997,0.055018267859140005
668,output_Tleaf,state__het_all,HydroShoot_large,near_future_pred,3,-0.5781397609358779,-0.43554550812947374,0.015559787293968874,-0.5286530886802342,0.07282660062607205
669,output_Tleaf,state__het_all,HydroShoot_large,near_future_pred,4,-0.5993330990670097,-0.4536150060829172,0.01877509458215585,-0.5595991282175435,0.08485821301915872
670,output_Tleaf,state__het_all,HydroShoot_large,near_future_pred,5,-0.5838674359235367,-0.45759285357123963,0.01915518653576118,-0.5744473162768412,0.09208091995702128
671,output_Tleaf,state__het_all,HydroShoot_large,near_future_pred,6,-0.5747174868889873,-0.46512724736210875,0.01793074156673854,-0.5898051746381178,0.09599388947658999
672,input_Tac,env_all,HydroShoot_large,near_future_pred,0,-4.425188771155019e-15,-7.33475089948273e-15,2.556659170762516e-16,-8.312011011347082e-15,1.833846653411688e-15
673,input_Tac,env_all,HydroShoot_large,near_future_pred,1,-0.09212002147815589,-0.07486572651609026,0.0013152672520171708,-0.08033895608123884,0.009713430189531518
674,input_Tac,env_all,HydroShoot_large,near_future_pred,2,-0.2761460986352708,-0.19754017818625147,0.004245344203159396,-0.21507803923141836,0.03221707291118336
675,input_Tac,env_all,HydroShoot_large,near_future_pred,3,-0.45720918718181697,-0.3255109059845679,0.0068687632248136486,-0.35484916445900955,0.056529427734052326
676,input_Tac,env_all,HydroShoot_large,near_future_pred,4,-0.59530999091602,-0.4295115751175612,0.013276944982014746,-0.46893405946709416,0.09005230931114604
677,input_Tac,env_all,HydroShoot_large,near_future_pred,5,-0.6923851770755618,-0.519574403106127,0.018439888241711475,-0.5658020227019718,0.11562006831764242
678,input_Tac,env_all,HydroShoot_large,near_future_pred,6,-0.7560997187890434,-0.590707443563762,0.02331443895310028,-0.643641676584576,0.13895923978238814
679,input_Tac,env_temp,HydroShoot_large,near_future_pred,0,-2.30485427075657e-15,-3.4872475174466892e-15,1.2667460085511465e-16,-3.731055457472719e-15,2.769007440143324e-16
680,input_Tac,env_temp,HydroShoot_large,near_future_pred,1,-0.12453032986893259,-0.11205457727784127,0.002099402070884015,-0.11883515755139266,0.009929478691651604
681,input_Tac,env_temp,HydroShoot_large,near_future_pred,2,-0.389556654557296,-0.3323634714031743,0.006679066228644962,-0.35518227529772534,0.03188131304324833
682,input_Tac,env_temp,HydroShoot_large,near_future_pred,3,-0.6489971711323342,-0.5617933631701648,0.009783231310743018,-0.5989193519561151,0.045486819438679174
683,input_Tac,env_temp,HydroShoot_large,near_future_pred,4,-0.8450355840895288,-0.7432530642216009,0.010881370521218441,-0.790979046185611,0.05530348667980173
684,input_Tac,env_temp,HydroShoot_large,near_future_pred,5,-0.9621567906678784,-0.870066514706586,0.009430989440502401,-0.9237734352929621,0.055261808481671365
685,input_Tac,env_temp,HydroShoot_large,near_future_pred,6,-1.0161153013354873,-0.9427865627209929,0.007573748675809934,-1.0004249594613364,0.05925726955605186
686,input_Tac,env_humidity,HydroShoot_large,near_future_pred,0,-0.5460871238890369,-0.5355378669261596,0.024343634389630043,-0.5934889166145801,0.11901686891992119
687,input_Tac,env_humidity,HydroShoot_large,near_future_pred,1,-0.5878776491692002,-0.538423270788631,0.018545362689870323,-0.6039170567527465,0.101910816621339
688,input_Tac,env_humidity,HydroShoot_large,near_future_pred,2,-0.7205659891713877,-0.6368692833013171,0.012691618289080468,-0.7064477598557499,0.08357810471160446
689,input_Tac,env_humidity,HydroShoot_large,near_future_pred,3,-0.8535684314979878,-0.7550575336963954,0.009053311756794647,-0.8246120106198107,0.06953571500537062
690,input_Tac,env_humidity,HydroShoot_large,near_future_pred,4,-0.9459778236654379,-0.8522397925474461,0.007294292913757038,-0.9210281260690282,0.06325739268967123
691,input_Tac,env_humidity,HydroShoot_large,near_future_pred,5,-0.9994565668798903,-0.9227228891805874,0.005762041753303679,-0.9896902408720465,0.06317643414271246
692,input_Tac,env_humidity,HydroShoot_large,near_future_pred,6,-1.023213263564397,-0.9657536573931745,0.004673000652331606,-1.0314127939627178,0.06718749499322724
693,input_Tac,env_PAR,HydroShoot_large,near_future_pred,0,-0.6360132304821434,-0.6163815344815876,0.018214852372066614,-0.6606277388047163,0.07198481521375112
694,input_Tac,env_PAR,HydroShoot_large,near_future_pred,1,-0.5687620712365883,-0.5699429822592359,0.021552977560492594,-0.6238027321804595,0.09960673574803885
695,input_Tac,env_PAR,HydroShoot_large,near_future_pred,2,-0.5990995783120863,-0.609526609513107,0.020859998027690556,-0.6699860744897648,0.11165541661837057
696,input_Tac,env_PAR,HydroShoot_large,near_future_pred,3,-0.6929200280579398,-0.6930585842699053,0.01968679680460227,-0.7569809369922337,0.11627681445961993
697,input_Tac,env_PAR,HydroShoot_large,near_future_pred,4,-0.8185138895521236,-0.7978011942828112,0.016814528245446648,-0.863814624951171,0.11358497692770579
698,input_Tac,env_PAR,HydroShoot_large,near_future_pred,5,-0.9250301428220995,-0.8936578832023621,0.01112403275702857,-0.9585155848830507,0.10092311701275461
699,input_Tac,env_PAR,HydroShoot_large,near_future_pred,6,-0.9910481233845408,-0.95713048233871,0.006079539098484019,-1.0208172395242976,0.0896777063508073
700,input_Tac,env_wind,HydroShoot_large,near_future_pred,0,-0.88405661316577,-0.9042265865535656,0.010695634746184348,-0.9709403445189594,0.07745050195416162
701,input_Tac,env_wind,HydroShoot_large,near_future_pred,1,-0.980638499974999,-0.9701626627584774,0.006712051449144475,-1.0551336494763714,0.08911762412186858
702,input_Tac,env_wind,HydroShoot_large,near_future_pred,2,-1.0481495274432053,-0.999671451547467,0.0005294056047422064,-1.0908330460516613,0.09837082337637057
703,input_Tac,env_wind,HydroShoot_large,near_future_pred,3,-1.056784595917019,-0.9814260342173753,0.004923431021218366,-1.0689151242385855,0.10711276885925093
704,input_Tac,env_wind,HydroShoot_large,near_future_pred,4,-1.0208189080274754,-0.9315882202495624,0.01073665032754441,-1.0123004600360752,0.1214743547853202
705,input_Tac,env_wind,HydroShoot_large,near_future_pred,5,-0.9635221820157686,-0.8721186851169576,0.016044028132687578,-0.9459082962989237,0.13853169280451608
706,input_Tac,env_wind,HydroShoot_large,near_future_pred,6,-0.9115328854516008,-0.8248706143147828,0.020371015674002704,-0.8944628206303393,0.1529256846981251
707,input_u,env_all,HydroShoot_large,near_future_pred,0,-3.14616510509623e-15,-4.739506045155079e-15,2.7164763650516324e-16,-4.8208357840290586e-15,2.973521821381034e-16
708,input_u,env_all,HydroShoot_large,near_future_pred,1,-0.19055096117878492,-0.18242870508441283,0.006684397729684298,-0.18718066728840158,0.02948787934258941
709,input_u,env_all,HydroShoot_large,near_future_pred,2,-0.39585617361119324,-0.36147436342421,0.010526487293039592,-0.37168942700406354,0.04781073084032896
710,input_u,env_all,HydroShoot_large,near_future_pred,3,-0.5628602005564616,-0.5117908310373048,0.012546810419073672,-0.5274777266848159,0.0579111421457997
711,input_u,env_all,HydroShoot_large,near_future_pred,4,-0.7016361771896851,-0.6354084260210306,0.013545191424714324,-0.6532116849429535,0.05841115007070079
712,input_u,env_all,HydroShoot_large,near_future_pred,5,-0.8043942446819774,-0.7210334185176379,0.015614933731109334,-0.742191043602515,0.06584936686458835
713,input_u,env_all,HydroShoot_large,near_future_pred,6,-0.8702612614385783,-0.77225634947252,0.018390193920455912,-0.7968138603105315,0.07594942376974148
714,input_u,env_temp,HydroShoot_large,near_future_pred,0,-0.8620250069526848,-0.9042916548678891,0.010687126484899636,-0.9073823356304782,0.03823483422844311
715,input_u,env_temp,HydroShoot_large,near_future_pred,1,-0.8539297896612528,-0.8919997055626456,0.01301324111130473,-0.8974024160804343,0.04683438299450997
716,input_u,env_temp,HydroShoot_large,near_future_pred,2,-0.8872845700212246,-0.9210127169009464,0.012440994417480252,-0.9284215368039075,0.04518428556044476
717,input_u,env_temp,HydroShoot_large,near_future_pred,3,-0.9367237400263513,-0.9599621265480988,0.008699386961958563,-0.9673307537249147,0.03167265380879597
718,input_u,env_temp,HydroShoot_large,near_future_pred,4,-0.9856229118985844,-0.9914794517949659,0.004198941835787505,-0.9986506694643937,0.015741664774343724
719,input_u,env_temp,HydroShoot_large,near_future_pred,5,-1.0106875439474008,-0.9993554663224449,0.0002311381462293352,-1.0079260774543128,0.003272900959502441
720,input_u,env_temp,HydroShoot_large,near_future_pred,6,-1.0106720598900492,-0.9817581620235604,0.004835569070026848,-0.9905342045120303,0.017252834291451268
721,input_u,env_humidity,HydroShoot_large,near_future_pred,0,-0.887579273056029,-0.9019788394742523,0.01151447619146136,-0.9023218923384906,0.043012399052771925
722,input_u,env_humidity,HydroShoot_large,near_future_pred,1,-0.8853863145172471,-0.8803166823673194,0.01423770987082017,-0.883043748173012,0.05274463227031046
723,input_u,env_humidity,HydroShoot_large,near_future_pred,2,-0.9100401910499711,-0.8941237293045703,0.015229213675266112,-0.9010890149202726,0.05511249327786922
724,input_u,env_humidity,HydroShoot_large,near_future_pred,3,-0.9428247463665871,-0.9258771438305841,0.013923807418336544,-0.9349251664589733,0.048561248747726875
725,input_u,env_humidity,HydroShoot_large,near_future_pred,4,-0.9789275521593526,-0.9608281195162023,0.01111747777632995,-0.9699734824785621,0.03844059003055791
726,input_u,env_humidity,HydroShoot_large,near_future_pred,5,-1.0005865364338633,-0.9862073522889313,0.007283356543616233,-0.996925174353325,0.025924335980659224
727,input_u,env_humidity,HydroShoot_large,near_future_pred,6,-1.0104634504187493,-0.998495648511609,0.002325425440250673,-1.0097872434002453,0.010871308136175336
728,input_u,env_PAR,HydroShoot_large,near_future_pred,0,-0.8393027586945323,-0.7951858464625283,0.010829918467849618,-0.8047058075438545,0.04711894970049364
729,input_u,env_PAR,HydroShoot_large,near_future_pred,1,-0.7328428674761288,-0.6729697309386509,0.012296467827462888,-0.6865810118977974,0.06031283493692059
730,input_u,env_PAR,HydroShoot_large,near_future_pred,2,-0.6646563286346274,-0.610611742187423,0.011458170837061172,-0.625522229858433,0.05951552379806493
731,input_u,env_PAR,HydroShoot_large,near_future_pred,3,-0.6697435224209187,-0.6336944549210443,0.010248538300345122,-0.6474703719271713,0.05265575972047874
732,input_u,env_PAR,HydroShoot_large,near_future_pred,4,-0.7452545566558479,-0.7305116702370592,0.00933831163151495,-0.7390379700657848,0.038566456940235985
733,input_u,env_PAR,HydroShoot_large,near_future_pred,5,-0.8555014817554139,-0.8435472972998271,0.008244428252583015,-0.8492247194867575,0.030632760887061874
734,input_u,env_PAR,HydroShoot_large,near_future_pred,6,-0.9537615523965887,-0.9443692681647636,0.005736127035650566,-0.9489403298080056,0.020931373637378906
735,input_u,env_wind,HydroShoot_large,near_future_pred,0,-2.417152467213824e-15,-3.7588418005362825e-15,2.370890016650328e-16,-3.768819341580665e-15,2.3694049019773506e-16
736,input_u,env_wind,HydroShoot_large,near_future_pred,1,-0.22351956401254722,-0.2245997705669903,0.005714332978006033,-0.22778436932175367,0.023861597160325168
737,input_u,env_wind,HydroShoot_large,near_future_pred,2,-0.5108680595658575,-0.5048027391595153,0.006362696673653567,-0.5098379327966709,0.027542727846204117
738,input_u,env_wind,HydroShoot_large,near_future_pred,3,-0.7514104575806335,-0.749961674958023,0.004821254794332767,-0.7561244795597573,0.02215820634600443
739,input_u,env_wind,HydroShoot_large,near_future_pred,4,-0.923418034584674,-0.9183392519595209,0.003437991260101172,-0.9226732768699979,0.015003806005522886
740,input_u,env_wind,HydroShoot_large,near_future_pred,5,-0.9984229134719239,-0.9905849878228526,0.0019596958594126947,-0.9953955946308455,0.009509161591642478
741,input_u,env_wind,HydroShoot_large,near_future_pred,6,-1.0077023143847748,-0.9962197507213109,0.001618181024499194,-1.0015201868120776,0.005770662156895402
742,input_hs,env_all,HydroShoot_large,near_future_pred,0,-5.805797799547765e-15,-7.041791196229621e-15,3.7556605203219235e-16,-7.485834581773033e-15,1.2506829935126062e-15
743,input_hs,env_all,HydroShoot_large,near_future_pred,1,-0.11546672034645708,-0.09282833545114652,0.004392035556932675,-0.0951451713198203,0.016729634554772426
744,input_hs,env_all,HydroShoot_large,near_future_pred,2,-0.278213188175756,-0.20579261719732292,0.008057602581642708,-0.21355005702065694,0.03125760920390554
745,input_hs,env_all,HydroShoot_large,near_future_pred,3,-0.42622964574054945,-0.30771140501955396,0.011105190014410127,-0.32064433432563344,0.04381638401497532
746,input_hs,env_all,HydroShoot_large,near_future_pred,4,-0.5343741087472871,-0.37913759652987683,0.012166881252461563,-0.39727650323970426,0.05022474099567462
747,input_hs,env_all,HydroShoot_large,near_future_pred,5,-0.6000052021091787,-0.4401344402079598,0.01541954259025931,-0.463026141782845,0.06507801370169744
748,input_hs,env_all,HydroShoot_large,near_future_pred,6,-0.6478876539267003,-0.4868674404058354,0.018367715200269908,-0.5139998799683421,0.0799352373380812
749,input_hs,env_temp,HydroShoot_large,near_future_pred,0,-0.6095995806700877,-0.5357635421007249,0.024344322870561867,-0.5532597209349603,0.08747666150730728
750,input_hs,env_temp,HydroShoot_large,near_future_pred,1,-0.7461905667228992,-0.6361854418348906,0.024046901329202473,-0.6529695290973206,0.08671923787923616
751,input_hs,env_temp,HydroShoot_large,near_future_pred,2,-0.9174673614990813,-0.7557215311562777,0.021031681099596054,-0.7697084228381874,0.0788639729041765
752,input_hs,env_temp,HydroShoot_large,near_future_pred,3,-1.0479352351917974,-0.8511720933339308,0.0172074122394702,-0.8661272441587627,0.0662664328183153
753,input_hs,env_temp,HydroShoot_large,near_future_pred,4,-1.1351722363173442,-0.9217741425659047,0.012421650860379404,-0.9361255944967043,0.04839876704749635
754,input_hs,env_temp,HydroShoot_large,near_future_pred,5,-1.1811392210288596,-0.9679995338570496,0.00750160405659412,-0.9825466216658565,0.02792847184650519
755,input_hs,env_temp,HydroShoot_large,near_future_pred,6,-1.204737181685117,-0.9913852795321667,0.003479755745404163,-1.0064241350367436,0.010425674577865298
756,input_hs,env_humidity,HydroShoot_large,near_future_pred,0,-2.4040200539789303e-15,-3.2462479149537832e-15,1.6743778898592162e-16,-3.301864675543285e-15,1.3939872739540103e-16
757,input_hs,env_humidity,HydroShoot_large,near_future_pred,1,-0.12809907149154673,-0.1120098760305954,0.004401702605326229,-0.11417656998809192,0.01720401848083016
758,input_hs,env_humidity,HydroShoot_large,near_future_pred,2,-0.3329258486075039,-0.27368131176006294,0.009228746517966064,-0.2805750393548544,0.03694274839597242
759,input_hs,env_humidity,HydroShoot_large,near_future_pred,3,-0.5348663074767261,-0.43344777173954085,0.012932506749122302,-0.44420405820435926,0.05292114886524303
760,input_hs,env_humidity,HydroShoot_large,near_future_pred,4,-0.7044146945919711,-0.5662459684967701,0.014043239965148823,-0.5795828412254818,0.058978531898323465
761,input_hs,env_humidity,HydroShoot_large,near_future_pred,5,-0.8269072154044625,-0.6771503439989297,0.01538152825297213,-0.6935110287956954,0.06557445846268013
762,input_hs,env_humidity,HydroShoot_large,near_future_pred,6,-0.9107532604245634,-0.758293085324546,0.016175565212693834,-0.7772616043253108,0.07148269622227678
763,input_hs,env_PAR,HydroShoot_large,near_future_pred,0,-0.8235890469914214,-0.5979426232255843,0.01956859161386498,-0.6219086246798942,0.10272659890662132
764,input_hs,env_PAR,HydroShoot_large,near_future_pred,1,-0.8517478012040836,-0.6012176204418204,0.020185555178036812,-0.6269816557192472,0.11020480313414767
765,input_hs,env_PAR,HydroShoot_large,near_future_pred,2,-0.9198416558563416,-0.654796044987566,0.018623653581890977,-0.6786509121602903,0.10236081218013254
766,input_hs,env_PAR,HydroShoot_large,near_future_pred,3,-0.9949042792815413,-0.7211769999251098,0.018882438789015393,-0.7429860074386812,0.09886897524572513
767,input_hs,env_PAR,HydroShoot_large,near_future_pred,4,-1.0664364001766184,-0.7945335784792272,0.017744392598431444,-0.8130322349762175,0.08874468405667164
768,input_hs,env_PAR,HydroShoot_large,near_future_pred,5,-1.1214635885172493,-0.8694299453027237,0.01412338520424966,-0.8857361842321947,0.07122160560805316
769,input_hs,env_PAR,HydroShoot_large,near_future_pred,6,-1.1633635748246305,-0.9259500157343388,0.009511475871534295,-0.940616031094826,0.04891362643094212
770,input_hs,env_wind,HydroShoot_large,near_future_pred,0,-1.0209095943544364,-0.9023075995637495,0.011460230660967151,-0.9312673989449849,0.06708402557642883
771,input_hs,env_wind,HydroShoot_large,near_future_pred,1,-1.1161781949804388,-0.9558409832062736,0.008801990239486723,-0.9853544673181738,0.06304789728816114
772,input_hs,env_wind,HydroShoot_large,near_future_pred,2,-1.192831445783052,-0.9896619758776726,0.004901388868929039,-1.0165544969053526,0.04761334104696753
773,input_hs,env_wind,HydroShoot_large,near_future_pred,3,-1.2277434141057946,-0.9994365170805297,0.0009140166895404662,-1.0232891307850962,0.028815109376744585
774,input_hs,env_wind,HydroShoot_large,near_future_pred,4,-1.2295365218964829,-0.9902966557207691,0.003918842075882414,-1.009512246168731,0.005891739018334025
775,input_hs,env_wind,HydroShoot_large,near_future_pred,5,-1.20504466221182,-0.9679689403305975,0.008349127304108644,-0.9850734607032259,0.019547072069341014
776,input_hs,env_wind,HydroShoot_large,near_future_pred,6,-1.1804127394692352,-0.9461433433847477,0.012018165625148066,-0.9635733569675592,0.03760693100146739
777,input_Rg,env_all,HydroShoot_large,near_future_pred,0,-6.235190270246162e-15,-8.058574555184004e-15,1.8768454724881e-16,-8.369305703458415e-15,1.8067706020422953e-15
778,input_Rg,env_all,HydroShoot_large,near_future_pred,1,-0.12117409069589861,-0.10292233365144692,0.003087679413090741,-0.10478651652034617,0.012116157108996816
779,input_Rg,env_all,HydroShoot_large,near_future_pred,2,-0.3070199229425981,-0.2507452337703647,0.006892740343632979,-0.25677190553203966,0.026680395020968167
780,input_Rg,env_all,HydroShoot_large,near_future_pred,3,-0.4769529059858549,-0.39042472841941295,0.013045099352937645,-0.40132323868901487,0.05142058063387465
781,input_Rg,env_all,HydroShoot_large,near_future_pred,4,-0.5649434461204154,-0.47878368463181076,0.018212566338151357,-0.4938176929248871,0.07182151921427497
782,input_Rg,env_all,HydroShoot_large,near_future_pred,5,-0.583894436409117,-0.516185982163363,0.021050988482505566,-0.5344341816143662,0.08294226944569039
783,input_Rg,env_all,HydroShoot_large,near_future_pred,6,-0.5701055281004362,-0.5099360474597335,0.02228067382551299,-0.5291598398712792,0.08791972189028038
784,input_Rg,env_temp,HydroShoot_large,near_future_pred,0,-0.6207076445147298,-0.6167873149434945,0.018186624586100188,-0.6289013339437233,0.0752684723978538
785,input_Rg,env_temp,HydroShoot_large,near_future_pred,1,-0.8176891721394379,-0.7923025655450177,0.015299867827280721,-0.8034186049384276,0.06287714457072169
786,input_Rg,env_temp,HydroShoot_large,near_future_pred,2,-0.9687636334465788,-0.9388923170762611,0.009249066240816572,-0.9483841518253634,0.03801045291788792
787,input_Rg,env_temp,HydroShoot_large,near_future_pred,3,-1.0115174955600648,-0.9977904249566732,0.0016074248349134306,-1.0063213635976866,0.009959176468213203
788,input_Rg,env_temp,HydroShoot_large,near_future_pred,4,-0.96734305893963,-0.9792982827472514,0.005605899707311941,-0.9873532750216286,0.019311138623451133
789,input_Rg,env_temp,HydroShoot_large,near_future_pred,5,-0.8776237983933745,-0.9162730483823334,0.010817631252772686,-0.9244489227290089,0.03996047599074733
790,input_Rg,env_temp,HydroShoot_large,near_future_pred,6,-0.7820072153334023,-0.8387927861771249,0.013902941918184395,-0.8467740397516277,0.05338202474602351
791,input_Rg,env_humidity,HydroShoot_large,near_future_pred,0,-0.7080058801022535,-0.5976773201587028,0.0195802065172297,-0.6037452807327998,0.08390857797413952
792,input_Rg,env_humidity,HydroShoot_large,near_future_pred,1,-0.8272516695460925,-0.7122943624030974,0.020533438187127922,-0.7216395498606065,0.08745221567353197
793,input_Rg,env_humidity,HydroShoot_large,near_future_pred,2,-0.9444845399269638,-0.8442542120643651,0.0188223003606257,-0.8561578605184812,0.079172120610455
794,input_Rg,env_humidity,HydroShoot_large,near_future_pred,3,-1.0079211443578031,-0.9410921643937389,0.013091412204530166,-0.9534470450663568,0.053434668155711414
795,input_Rg,env_humidity,HydroShoot_large,near_future_pred,4,-1.0224696184598403,-0.9896040833477595,0.005542109713531231,-1.000791772622736,0.024561162931152895
796,input_Rg,env_humidity,HydroShoot_large,near_future_pred,5,-0.9999609272014124,-0.9986986788457204,0.0014078286747513285,-1.008675319639385,0.007026455033816508
797,input_Rg,env_humidity,HydroShoot_large,near_future_pred,6,-0.9604645490696356,-0.985036165589824,0.0067037426637904405,-0.9938988476192971,0.023764605790372068
798,input_Rg,env_PAR,HydroShoot_large,near_future_pred,0,-2.482744054996746e-15,-3.839161113871749e-15,8.762429664545715e-17,-3.865096138153735e-15,7.420273955297076e-17
799,input_Rg,env_PAR,HydroShoot_large,near_future_pred,1,-0.17665474747137405,-0.16516534412655015,0.00231027932437637,-0.16622280894417826,0.010161757300848347
800,input_Rg,env_PAR,HydroShoot_large,near_future_pred,2,-0.49674101382626973,-0.46572674269400116,0.004223125321753643,-0.4683476385106899,0.01918143374376972
801,input_Rg,env_PAR,HydroShoot_large,near_future_pred,3,-0.7872194547716301,-0.7505303433114403,0.005012605586003697,-0.753963506530182,0.02280567688199231
802,input_Rg,env_PAR,HydroShoot_large,near_future_pred,4,-0.9645426471632222,-0.93748237299265,0.0033189065293166516,-0.9407528320675091,0.016143407350009912
803,input_Rg,env_PAR,HydroShoot_large,near_future_pred,5,-1.0075369830715686,-0.9994869931954083,0.00036958542021958555,-1.0025216545242464,0.0044532511848626565
804,input_Rg,env_PAR,HydroShoot_large,near_future_pred,6,-0.9599453275130292,-0.9713925254083993,0.0029279196692765146,-0.9741623790905841,0.009086591787372799
805,input_Rg,env_wind,HydroShoot_large,near_future_pred,0,-0.8416828550087773,-0.7950568066379615,0.010834308734656514,-0.8036871695876096,0.04421078572733844
806,input_Rg,env_wind,HydroShoot_large,near_future_pred,1,-0.9744206902764043,-0.9490286143319919,0.007093861820113689,-0.9588496380160272,0.027998499126338425
807,input_Rg,env_wind,HydroShoot_large,near_future_pred,2,-1.0094827842261487,-0.999323991996377,0.0011714784271384896,-1.0091172436313811,0.008039995533576058
808,input_Rg,env_wind,HydroShoot_large,near_future_pred,3,-0.9565666060136654,-0.9509763152104475,0.011130040927698245,-0.9601418259957921,0.04117771735421815
809,input_Rg,env_wind,HydroShoot_large,near_future_pred,4,-0.8534849223773969,-0.8481346270824993,0.019629869943800643,-0.856124355851342,0.07498819927529563
